 -2.0988155E-02 -8.2410332E-03
 -1.5946044E-02 -8.2419757E-03
 -1.0675757E-02  1.1544964E-02
 -1.3479823E-03  2.8792471E-02
 -4.8592491E-03  3.6459815E-02
 -8.3881188E-03  2.7634488E-02
 -6.9183880E-03  2.2049066E-02
 -2.8690319E-03  1.3663839E-02
 -5.2844016E-03  7.2007813E-03
 -8.5282363E-03 -6.1890148E-03
 -2.0078201E-02 -1.2586991E-02
 -2.4843229E-02 -1.4512459E-02
 -2.2567702E-02 -4.3429327E-03
 -1.4432584E-02  6.7140437E-03
 -1.6074385E-02  1.4078269E-02
 -1.7172398E-02  1.4312439E-02
 -2.0033518E-02  7.0346077E-03
 -1.8872563E-02  1.5835707E-03
 -1.3128145E-02  7.5551227E-04
 -6.8147113E-03  3.0815166E-03
  0.0000000E+00 -2.3151920E-03
 -1.4819985E-03  1.0558057E-03
 -4.4090571E-03  3.6732396E-03
  0.0000000E+00  1.7225867E-02
  0.0000000E+00 -1.0608130E-02
 -1.2259510E-04  2.4311566E-03
 -3.4429252E-02  1.6891479E-02
 -5.9517226E-03  3.8941842E-02
 -1.3260421E-02  4.0667497E-02
 -6.0245614E-02  1.5292061E-02
 -0.1453439     -1.2704715E-02
 -0.2566705     -1.2933125E-02
 -0.3652510      3.5646667E-03
 -0.4194873      1.6932547E-02
 -0.3822383      2.5248690E-02
 -0.2763405      1.8742166E-02
 -0.1556780      4.7534807E-03
 -5.3226985E-02  3.4195995E-03
 -2.5772369E-02  1.6838770E-03
 -1.9841041E-02  1.8267635E-03
 -2.1040821E-02 -7.2538722E-03
 -1.2667840E-02  3.1970046E-03
  0.0000000E+00  1.5877292E-02
  0.0000000E+00  2.5795195E-02
 -1.4381067E-04  1.7472953E-02
 -1.3455246E-03  1.3899046E-02
  0.0000000E+00  1.0489262E-02
 -2.0575495E-03  9.0662204E-03
 -1.0098836E-02 -4.4845336E-04
 -2.4102677E-02 -8.6420197E-03
 -2.7706027E-02 -1.1142427E-02
 -1.6808167E-02 -4.9450547E-03
 -1.0861808E-02  6.4812093E-03
 -1.1249222E-02  7.2343457E-03
 -1.8504241E-02  7.3967422E-03
 -2.0070342E-02  2.3056113E-03
 -1.3126416E-02  2.4079273E-03
 -1.0678676E-03  4.6261312E-03
 -4.0212832E-04  6.4900429E-03
 -1.6773559E-04  2.1101874E-03
  0.0000000E+00  4.2795260E-03
 -6.6266921E-03  2.5347357E-03
  0.0000000E+00  3.6955997E-02
  0.0000000E+00  7.1659200E-03
 -1.4240642E-03  2.1688940E-02
 -1.4173225E-02  2.8019151E-02
 -1.7618707E-03  4.1661788E-02
  0.0000000E+00  3.9890483E-02
 -4.9268562E-02  1.0821015E-02
 -0.1266655     -2.3829330E-02
 -0.2219333     -2.9342894E-02
 -0.3381927      8.3454661E-03
 -0.4037751      4.8640449E-02
 -0.3706791      4.9327776E-02
 -0.2585667      2.3891503E-02
 -0.1186926     -5.8443234E-03
 -2.2721626E-02 -6.2897955E-03
 -7.1714972E-03  1.7160058E-03
 -1.2000326E-02  7.7616470E-03
 -1.9507485E-02 -4.6716220E-04
 -1.5954230E-02 -1.1348001E-03
  0.0000000E+00  1.9692408E-03
  0.0000000E+00  8.2071573E-03
  0.0000000E+00  3.6241421E-03
  0.0000000E+00  3.0062599E-03
  0.0000000E+00  5.1856344E-03
 -1.8311027E-03  8.7917838E-03
 -5.6649512E-03  6.2095183E-03
 -2.1555239E-02  9.7107975E-04
 -1.9782759E-02 -3.2747844E-03
 -1.1264859E-02  5.2787195E-04
 -5.5531864E-03  4.3166173E-03
 -1.3021211E-02  2.2924256E-03
 -1.9611765E-02 -2.5651048E-04
 -2.2058807E-02 -1.6153634E-03
 -1.3331449E-02  1.7016002E-03
 -5.5247778E-04  6.0869930E-03
 -1.7164683E-04  1.0420662E-02
 -1.5998703E-04  6.0199792E-03
  0.0000000E+00  9.3722548E-03
 -1.1699229E-02  2.0044651E-03
  0.0000000E+00  5.4779720E-02
  0.0000000E+00  1.7259585E-02
  0.0000000E+00  2.5763812E-02
 -1.7909657E-03  2.9538902E-02
 -9.0998155E-04  4.1596916E-02
 -1.0349248E-04  3.9675515E-02
 -2.1274082E-02  2.8254217E-03
 -0.1068255     -2.9548954E-02
 -0.1849964     -2.7635843E-02
 -0.2730183      1.6196040E-02
 -0.3535334      6.4108066E-02
 -0.3402449      5.9240296E-02
 -0.2225612      2.2197692E-02
 -7.1131498E-02 -8.4992284E-03
 -4.9004995E-04 -1.4383058E-02
 -1.4431581E-03 -3.7022429E-03
  0.0000000E+00  9.8738018E-03
 -7.3344857E-03  7.3113516E-03
 -1.5569008E-02  3.5290225E-04
 -8.1731007E-03 -6.3542197E-03
  0.0000000E+00 -3.8141448E-03
  0.0000000E+00 -4.9838549E-03
 -2.2519203E-03 -1.1159471E-03
 -4.8711817E-03 -1.8639006E-03
 -6.0099829E-03  4.8541306E-03
 -6.4165499E-03  6.5745059E-03
 -1.1195750E-02  9.0670669E-03
 -3.5947482E-03  6.1783060E-03
  0.0000000E+00  6.6274242E-03
 -3.2474142E-03  2.6370427E-03
 -1.3785512E-02 -9.6000853E-04
 -2.2360215E-02 -3.4727857E-03
 -2.1500399E-02 -4.4324137E-03
 -1.3811539E-02  9.1874233E-04
 -1.8031891E-03  4.7555687E-03
 -4.9630221E-04  1.1324530E-02
 -2.6097067E-04  9.8411953E-03
 -1.6166409E-04  8.5288724E-03
 -1.8362127E-02  3.2896665E-03
  0.0000000E+00  6.0692441E-02
  0.0000000E+00  1.6445294E-02
  0.0000000E+00  2.1931177E-02
  0.0000000E+00  2.9902130E-02
 -2.1616381E-03  3.6566753E-02
 -6.6952691E-03  3.2478984E-02
 -4.0247608E-03 -2.3117547E-03
 -6.5985262E-02 -2.6002074E-02
 -0.1218061     -1.3980550E-02
 -0.1946581      2.6311427E-02
 -0.2679231      5.6598499E-02
 -0.2724398      4.9974184E-02
 -0.1742005      1.7047361E-02
 -3.4467775E-02 -1.4054626E-02
 -2.6651227E-03 -2.5210984E-02
  0.0000000E+00 -1.1326533E-02
 -5.3271670E-03  1.0753642E-02
  0.0000000E+00  1.3532401E-02
 -9.2617534E-03  3.0018587E-03
 -1.4806166E-02 -7.7047860E-03
 -5.8230525E-03 -5.9429486E-03
  0.0000000E+00 -3.0959514E-03
 -7.6012439E-03  1.0558475E-03
 -1.1889330E-02 -5.7440787E-03
 -1.4119186E-02 -3.0847795E-03
 -1.4781419E-02  2.0972004E-03
 -7.9281405E-03  1.1769216E-02
  0.0000000E+00  1.0872127E-02
  0.0000000E+00  8.8277422E-03
 -4.5756456E-03 -1.0418649E-04
 -2.1396739E-02  6.6725479E-05
 -2.6482988E-02 -2.2885657E-03
 -2.1162163E-02 -1.6229179E-03
 -1.4729141E-02 -1.3710496E-03
 -1.1193546E-02  2.0214512E-03
 -4.9794293E-03  9.2113884E-03
 -1.4597089E-03  9.2306631E-03
  0.0000000E+00  4.8667751E-03
 -1.6207082E-02  1.6042130E-03
  0.0000000E+00  5.2420579E-02
  0.0000000E+00  1.2031528E-02
  0.0000000E+00  2.0516735E-02
  0.0000000E+00  2.9446432E-02
 -3.6214888E-03  2.2857815E-02
 -1.8615996E-04  1.2288403E-02
 -6.6289329E-04 -2.3816170E-03
 -1.7356273E-02 -3.7758318E-03
 -3.9413273E-02  7.4562174E-03
 -8.8238686E-02  2.8016396E-02
 -0.1536400      2.9464403E-02
 -0.1762906      2.3265272E-02
 -0.1301243      9.4326790E-03
 -3.1150460E-02 -1.5161083E-02
 -5.7656495E-03 -3.1876426E-02
  0.0000000E+00 -1.1255281E-02
  0.0000000E+00  1.2913586E-02
 -1.5687555E-03  2.0036813E-02
 -1.7756873E-03  3.3060226E-03
 -1.6302187E-02 -6.6318661E-03
 -1.4710445E-02 -4.2178831E-03
 -6.1725355E-03  4.8004976E-03
 -1.2981213E-02  4.5454176E-03
 -2.0533452E-02 -4.3950141E-03
 -2.7685964E-02 -8.2363728E-03
 -2.8354235E-02 -1.4696744E-03
 -2.1055089E-02  1.0338378E-02
 -4.5709042E-03  1.0032345E-02
 -4.0710924E-04  4.4469573E-03
 -9.4014984E-03 -3.7793133E-03
 -1.9050365E-02  2.3592394E-03
 -2.2888988E-02  3.7270114E-03
 -1.8554099E-02  4.9085533E-03
 -1.8862957E-02 -2.2714208E-03
 -8.4868139E-03 -2.6087047E-04
 -1.2265038E-02  3.3450965E-03
 -3.7400958E-03  6.5833814E-03
 -1.4230893E-03  2.5864789E-04
 -1.2002539E-02  1.1803433E-03
  0.0000000E+00  3.6544293E-02
  0.0000000E+00  1.2714120E-02
  0.0000000E+00  2.5688987E-02
 -6.5112319E-03  1.9624811E-02
 -3.3568140E-02 -3.2012425E-03
 -1.9972133E-02 -7.4108127E-03
 -4.8070762E-04 -8.5612497E-04
 -4.6442505E-03  2.4385955E-02
 -6.2189845E-04  4.0351693E-02
 -6.0900557E-04  1.9183950E-02
 -1.1032011E-02 -1.3836313E-02
 -7.8962691E-02 -1.0605409E-02
 -0.1038210      8.7830741E-03
 -5.1715862E-02 -3.2707020E-03
 -9.6870353E-03 -2.0447640E-02
 -1.9917525E-03 -7.5942976E-03
  0.0000000E+00  2.1494808E-02
 -6.1496254E-03  2.5863817E-02
  0.0000000E+00  4.9684849E-03
 -1.5227495E-02 -9.7279092E-03
 -2.3373436E-02 -3.8203115E-03
 -1.9774819E-02  8.2696006E-03
 -2.2786465E-02  8.5625406E-03
 -2.7461855E-02  6.2305375E-04
 -3.5880465E-02 -5.9048729E-03
 -3.7429702E-02 -4.4657697E-04
 -3.4001086E-02  7.4373493E-03
 -1.6790273E-02  9.8253330E-03
 -1.5130150E-02 -1.7148252E-03
 -1.3393526E-02 -5.2761761E-03
 -1.1244757E-02  2.0322166E-03
 -1.1729284E-02  1.1298200E-02
 -1.5883308E-02  9.3654878E-03
 -1.7849969E-02  1.9080415E-03
 -1.2639389E-02 -1.9495928E-03
 -1.5149971E-02 -2.0550089E-03
 -1.1253122E-02  2.3267288E-03
 -1.3554412E-02 -2.3450979E-03
 -1.7903965E-02  6.7947195E-03
 -4.6493383E-03  2.3118218E-02
 -2.5871047E-03  1.7014643E-02
 -1.4477524E-03  2.8337546E-02
 -1.5710441E-02  1.8926829E-03
 -4.9771715E-02 -3.1771261E-02
 -2.5265140E-02 -2.3882860E-02
  0.0000000E+00  4.4630668E-03
 -8.4443836E-06  4.4557191E-02
  0.0000000E+00  5.6349982E-02
  0.0000000E+00  8.4042950E-03
  0.0000000E+00 -4.6508051E-02
  0.0000000E+00 -3.7042081E-02
 -7.8616910E-02  1.4790053E-02
 -6.8077043E-02  2.2240050E-02
  0.0000000E+00 -7.1630406E-04
 -1.4391481E-03 -2.3686150E-03
 -1.2092614E-02  2.3899483E-02
 -4.4038151E-03  3.1417482E-02
  0.0000000E+00  8.6171106E-03
 -1.4267002E-02 -1.4622856E-02
 -3.0889938E-02 -8.5344473E-03
 -3.9519642E-02  4.8078201E-03
 -3.4068454E-02  1.1417930E-02
 -3.2578312E-02  7.6877899E-03
 -3.2512475E-02  3.1029964E-03
 -3.7023097E-02  1.8830007E-03
 -3.4452990E-02  7.4959253E-03
 -3.0165166E-02  1.0494505E-02
 -2.4540588E-02  2.7637791E-03
 -2.3043955E-02 -2.1140163E-03
 -1.4456463E-02  3.6320346E-03
 -4.4005699E-03  1.2005236E-02
 -7.0447233E-03  1.0027899E-02
 -1.1904581E-02  6.3394611E-03
 -1.2175103E-02 -9.8012993E-04
 -7.2723124E-03 -3.1962453E-03
 -1.8819734E-02 -2.5539789E-03
 -1.9215727E-02 -3.4856756E-04
 -2.7608056E-02  1.2097633E-02
 -4.0319074E-02  1.7736210E-02
 -4.9738381E-03  1.7552296E-02
 -1.8505583E-04  2.2168225E-02
 -3.9467622E-02 -1.3447188E-02
 -5.2128106E-02 -5.1989447E-02
 -1.5228384E-02 -3.5875566E-02
 -3.7268274E-03  1.1203327E-02
  0.0000000E+00  4.5547940E-02
 -7.6013719E-05  3.5313234E-02
  0.0000000E+00 -4.7883810E-03
  0.0000000E+00 -4.0840689E-02
  0.0000000E+00 -3.2790065E-02
 -2.8576739E-02  1.1804644E-02
 -5.7658974E-02  3.9628696E-02
 -1.9348087E-02  1.7175952E-02
 -6.4516542E-03  4.8832881E-05
 -1.8833553E-02  1.4792726E-02
 -4.1671796E-03  2.9607132E-02
  0.0000000E+00  1.3109901E-02
 -1.0661100E-02 -1.4164287E-02
 -4.1651636E-02 -1.7396819E-02
 -5.1742792E-02 -1.4152342E-03
 -4.3495964E-02  1.0408148E-02
 -3.3531632E-02  1.6083714E-02
 -2.8771052E-02  1.2064030E-02
 -2.8288046E-02  5.4542897E-03
 -3.0060235E-02  4.9344399E-03
 -2.7124951E-02  1.3144384E-02
 -2.7287047E-02  1.2377815E-02
 -2.7545512E-02  1.0469192E-02
 -2.1853102E-02  8.8108778E-03
 -2.1005332E-02  6.0708513E-03
 -8.6963261E-03  5.3376844E-03
 -4.0582675E-03  4.2640963E-03
 -4.6595908E-03  3.0194707E-03
 -5.7949065E-03 -2.1681506E-03
 -1.0222807E-02 -2.3412223E-03
 -2.0116590E-02  2.3615644E-03
 -2.8266115E-02  1.2048136E-02
 -5.8836903E-02  1.5917169E-02
 -1.5532376E-02  1.3806068E-02
 -1.8445123E-02  1.3710382E-02
 -4.4292625E-02 -2.0000944E-02
 -4.3704804E-02 -5.3410798E-02
  0.0000000E+00 -3.2237314E-02
  0.0000000E+00  9.7285230E-03
 -2.3882552E-05  2.2710290E-02
 -1.1213069E-04  6.3089393E-03
  0.0000000E+00 -1.4436759E-02
  0.0000000E+00 -1.3947036E-02
  0.0000000E+00 -5.6634322E-03
  0.0000000E+00  8.3963545E-03
 -2.4216887E-02  2.6931606E-02
 -2.2061601E-02  2.5856992E-02
 -3.8187345E-03  9.7185938E-04
 -9.1551468E-03  3.3293997E-03
  0.0000000E+00  1.7934958E-02
  0.0000000E+00  1.4671973E-02
 -1.5193688E-02 -1.0112325E-02
 -3.9965305E-02 -1.7609032E-02
 -5.1859889E-02 -7.8027956E-03
 -4.2760000E-02  9.1109276E-03
 -2.9572215E-02  1.7787658E-02
 -2.2089051E-02  1.7351886E-02
 -2.0328976E-02  6.3985032E-03
 -2.4756571E-02  3.1412265E-03
 -1.8164556E-02  1.0797496E-02
 -1.9617211E-02  1.7966852E-02
 -2.0904763E-02  2.0252887E-02
 -2.4692312E-02  1.2746480E-02
 -2.0570317E-02  2.4802235E-03
 -1.2182198E-02 -3.4342357E-03
 -5.6811883E-03  3.3682247E-04
 -3.1977003E-03  2.5729993E-03
 -4.0630036E-04  4.6633428E-04
 -7.5589535E-03  2.3464729E-04
 -1.5702315E-02  2.9165866E-03
 -1.7337229E-02  8.2607986E-03
 -3.9087366E-03  4.5088464E-03
 -8.4705763E-03  6.5158023E-03
 -1.2609307E-02  9.8825088E-03
 -1.1781090E-02  5.7734968E-03
 -1.1577317E-02 -2.2141838E-03
 -1.5649226E-02 -7.5790752E-03
 -7.6909889E-03 -1.5917093E-02
 -2.1217472E-03 -1.7497210E-02
 -5.7001705E-03 -4.8651490E-03
 -1.6842026E-02  9.8108407E-03
 -2.1728041E-02  1.0223228E-02
 -3.0056493E-02 -1.1246957E-02
 -3.8263991E-02 -3.3488076E-02
 -4.1498154E-02 -2.8597122E-02
 -2.4216600E-02 -3.1457683E-03
  0.0000000E+00  1.8325191E-02
 -6.0774107E-03  1.7501039E-02
 -4.4393521E-03  4.3003135E-03
 -2.9999837E-02 -8.6623253E-03
 -4.5792215E-02 -1.7139722E-02
 -4.2547967E-02 -1.8247550E-02
 -3.8441621E-02 -1.1949393E-02
 -1.8501285E-02 -3.9856457E-03
 -4.8612892E-03 -2.8247791E-03
 -4.0638377E-03 -5.5131675E-03
 -1.1125281E-03  4.1557997E-03
 -2.3169676E-04  1.8472727E-02
 -9.9684337E-05  1.9584225E-02
  0.0000000E+00  6.8860939E-03
  0.0000000E+00 -5.9430930E-03
  0.0000000E+00 -1.2082599E-02
 -3.2777996E-03 -1.4804655E-02
 -2.2819744E-02 -1.7988509E-02
 -7.8560218E-02 -1.4748543E-02
 -8.8961005E-02 -1.0541012E-02
 -3.8590968E-02 -9.9888761E-03
 -1.0481660E-03 -1.7855432E-02
 -1.4349557E-02 -2.9602787E-02
 -9.3754515E-02 -5.8170561E-02
 -9.1723064E-03  4.9669277E-03
 -3.3856663E-03  3.1491765E-03
 -1.8903702E-02  4.3606800E-03
 -1.7602293E-02  1.2920132E-03
 -1.1952596E-02 -4.1497475E-03
 -1.3231101E-02 -6.3681835E-03
 -1.5505530E-02 -1.0981887E-02
 -7.1821403E-04 -1.7023450E-02
 -2.1232862E-03 -1.3984638E-02
 -1.1949594E-02  2.1965767E-04
 -1.9870337E-02  9.5703341E-03
 -2.8403420E-02 -1.1195581E-03
 -3.7724525E-02 -2.5346104E-02
 -4.9379297E-02 -3.3491429E-02
 -3.3575956E-02 -7.0174406E-03
 -7.3576677E-03  2.3660393E-02
 -2.6593138E-03  2.3734681E-02
 -3.5615775E-03 -1.6748036E-03
 -3.4411725E-02 -2.3290794E-02
 -5.2490674E-02 -3.0071078E-02
 -4.3566726E-02 -3.0077536E-02
 -1.9237049E-02 -1.8731581E-02
 -4.1099414E-03  5.4714060E-04
  0.0000000E+00  1.5443326E-03
 -1.0373272E-03 -7.0864954E-03
 -7.1849348E-04  2.3107682E-03
 -2.1805617E-04  1.4651487E-02
 -4.3829928E-05  9.1805672E-03
  0.0000000E+00 -6.3292854E-03
  0.0000000E+00 -1.6094450E-02
 -2.4901626E-03 -2.3468371E-02
 -2.2953648E-02 -3.4102727E-02
 -8.1512436E-02 -3.5747897E-02
 -9.2288345E-02 -2.1441758E-02
 -4.4354446E-02 -1.0092678E-02
  0.0000000E+00 -1.4024763E-02
 -1.2055609E-03 -2.6295682E-02
 -8.1072957E-04 -3.4972176E-02
 -8.9610726E-02 -5.5385280E-02
 -1.0107440E-02  7.7413777E-03
 -6.4871917E-03 -1.3602488E-03
 -1.3612562E-02 -5.5507710E-03
 -2.5678191E-02 -7.0724026E-03
 -1.5236118E-02 -2.5445013E-03
 -9.8196436E-03  6.9006433E-05
 -1.1580200E-02 -3.7031875E-03
 -1.1368576E-02 -1.1335935E-02
 -1.8232440E-03 -1.9169286E-02
 -8.4259274E-04 -1.5473163E-02
 -9.4558857E-03 -5.1619846E-04
 -1.3169284E-02  8.2653444E-03
 -2.8704802E-02 -6.8164291E-03
 -4.8312876E-02 -2.6510615E-02
 -4.2240441E-02 -1.1409181E-02
 -1.5814975E-02  2.3214163E-02
 -4.4456390E-03  2.5858598E-02
 -9.5072631E-03 -8.8568050E-03
 -3.2993570E-02 -3.6082704E-02
 -4.9134355E-02 -3.8838658E-02
 -3.6904003E-02 -3.6739197E-02
 -1.7947304E-03 -2.4830524E-02
 -3.4169033E-03 -2.5552388E-03
 -3.3763389E-03  1.5476409E-03
 -1.9925495E-03 -5.7905931E-03
 -2.2562314E-04 -4.3304805E-03
 -1.4105650E-04 -1.7692323E-03
  0.0000000E+00 -1.2665506E-02
  0.0000000E+00 -2.3941467E-02
  0.0000000E+00 -2.9445017E-02
 -7.2232157E-02 -3.9941113E-02
 -0.1236909     -4.9667656E-02
 -0.1163632     -4.0403999E-02
 -4.2829774E-02 -1.9840214E-02
 -4.1959453E-03 -1.1160422E-02
 -1.5144348E-03 -2.0322399E-02
 -1.9178558E-03 -3.0223340E-02
  0.0000000E+00 -3.4012381E-02
 -5.7080735E-02 -4.4982176E-02
 -1.1271632E-02  1.2720468E-02
 -4.7174161E-03  1.2977689E-06
 -1.1616634E-02 -1.3694183E-02
 -2.2740314E-02 -1.4690000E-02
 -2.6034731E-02 -1.9526206E-03
 -1.1288229E-02  9.4127608E-03
 -4.5322948E-03  6.0661323E-03
 -6.8066902E-03 -8.1844041E-03
 -7.6457709E-03 -2.1256860E-02
  0.0000000E+00 -2.4661368E-02
 -3.4178607E-03 -1.1746720E-02
 -7.6340921E-03  8.0887116E-03
 -1.0012527E-02  5.9917341E-03
 -4.0591314E-02 -1.5284711E-02
 -4.8313171E-02 -1.2507475E-02
 -2.3071406E-02  1.8950416E-02
 -1.8982114E-03  2.1803085E-02
 -7.9282448E-03 -1.4770185E-02
 -2.4951009E-02 -3.8076371E-02
 -3.9937630E-02 -3.7437841E-02
 -2.6029048E-02 -3.5202019E-02
  0.0000000E+00 -2.9032597E-02
 -2.4111655E-03 -1.6516132E-02
  0.0000000E+00 -8.7114759E-03
 -8.4272115E-06 -7.8752274E-03
 -3.4232642E-05 -1.4858827E-02
  0.0000000E+00 -2.6653068E-02
  0.0000000E+00 -3.2714251E-02
 -3.8477257E-02 -3.6555760E-02
 -0.1336427     -4.5836490E-02
 -0.1959727     -5.4105133E-02
 -0.1820186     -4.7592480E-02
 -9.6851498E-02 -3.0796947E-02
 -2.1303259E-03 -1.8510409E-02
  0.0000000E+00 -1.8557869E-02
  0.0000000E+00 -2.3404112E-02
  0.0000000E+00 -2.4079338E-02
 -3.9454349E-04 -2.8378075E-02
 -2.5630128E-02 -4.1395064E-02
 -1.7484674E-02  8.6451834E-03
 -8.1885690E-03  7.0534698E-03
 -9.5336325E-03 -1.2131073E-02
 -8.5035181E-03 -1.8740688E-02
 -2.4236104E-02 -4.7564562E-03
 -2.1275062E-02  1.4174140E-02
 -1.2180686E-03  1.6306160E-02
  0.0000000E+00 -3.6036985E-03
 -6.5984470E-03 -2.3369549E-02
 -7.2227516E-03 -2.5743375E-02
 -4.4109873E-03 -1.4120519E-02
 -4.0940400E-03  1.3458031E-03
 -1.3447735E-02  5.1760506E-03
 -2.6432931E-02 -9.5056603E-03
 -4.9218267E-02 -1.1596134E-02
 -2.8452909E-02  1.5080232E-02
  0.0000000E+00  1.5397563E-02
 -3.0952590E-04 -1.6499320E-02
 -8.8166017E-03 -3.1633481E-02
 -2.5588257E-02 -2.7529474E-02
 -1.0752263E-02 -2.7754230E-02
 -2.0914201E-03 -3.1390246E-02
 -1.8182616E-03 -3.2316916E-02
 -4.9985833E-03 -2.5484774E-02
  0.0000000E+00 -1.9344585E-02
  0.0000000E+00 -3.0597648E-02
 -9.8721161E-03 -4.3862682E-02
 -8.4393211E-02 -4.4272821E-02
 -0.1831822     -4.6541922E-02
 -0.2562151     -5.7440192E-02
 -0.2548585     -5.2454356E-02
 -0.1754219     -3.2536767E-02
 -6.0220324E-02 -2.2244008E-02
 -1.7714310E-05 -2.1910025E-02
  0.0000000E+00 -2.4581343E-02
  0.0000000E+00 -1.9834291E-02
  0.0000000E+00 -1.4052817E-02
  0.0000000E+00 -2.2613836E-02
 -3.5912101E-03 -4.1858763E-02
 -1.4906236E-02 -4.9516414E-03
 -2.2792142E-02  7.8577595E-03
 -1.2697125E-02 -7.2803872E-04
 -8.4946621E-03 -1.3685090E-02
 -8.7919999E-03 -9.4667431E-03
 -1.5236669E-02  1.1254952E-02
 -8.9128092E-03  1.9164730E-02
  0.0000000E+00  3.7076045E-03
 -2.1884786E-03 -1.7859407E-02
 -1.0287168E-02 -2.2015987E-02
 -6.1768090E-04 -1.0866101E-02
 -6.7069596E-03 -2.8199379E-03
 -8.2411300E-03 -4.4260290E-03
 -1.5590154E-02 -1.3705686E-02
 -3.9881825E-02 -1.2265937E-02
 -2.8955856E-02  1.2356473E-02
  0.0000000E+00  1.4944362E-02
  0.0000000E+00 -1.1689231E-02
  0.0000000E+00 -2.2191927E-02
 -2.2953472E-03 -1.7200429E-02
 -8.8283408E-04 -2.0305183E-02
 -1.0691376E-03 -3.1709224E-02
  0.0000000E+00 -3.9725468E-02
  0.0000000E+00 -4.1602425E-02
  0.0000000E+00 -3.9213713E-02
 -4.1668154E-02 -4.3013461E-02
 -0.1227335     -4.6732329E-02
 -0.2151556     -4.6672445E-02
 -0.2944253     -5.1437128E-02
 -0.3120553     -4.9974069E-02
 -0.2367154     -3.6047865E-02
 -0.1399344     -2.1062043E-02
 -5.2172393E-02 -1.9508593E-02
 -1.0802654E-02 -2.3862969E-02
 -5.2614971E-03 -2.1660319E-02
  0.0000000E+00 -1.3549621E-02
  0.0000000E+00 -1.0179861E-02
  0.0000000E+00 -2.0708598E-02
 -2.5838165E-04 -3.9921537E-02
 -3.5663093E-03 -1.8253576E-02
 -1.7084040E-02  1.1862965E-03
 -2.2541661E-02  6.9566895E-03
 -1.1351319E-02 -9.5055578E-04
  0.0000000E+00 -6.9204019E-03
  0.0000000E+00  3.2197009E-03
  0.0000000E+00  1.3424760E-02
 -5.0334986E-03  7.3133768E-03
 -2.9624058E-03 -4.1745855E-03
 -6.4314511E-03 -1.2102884E-02
  0.0000000E+00 -8.6089643E-03
  0.0000000E+00 -3.1462836E-03
 -1.0974932E-02 -1.0303266E-02
 -1.9547395E-02 -2.1317264E-02
 -2.3648063E-02 -1.7493634E-02
 -1.5350525E-02  9.8454468E-03
  0.0000000E+00  2.0840025E-02
  0.0000000E+00 -7.3379884E-04
  0.0000000E+00 -1.3149448E-02
  0.0000000E+00 -1.1453878E-02
 -6.3843918E-03 -1.8477881E-02
 -6.9688074E-04 -2.9641513E-02
  0.0000000E+00 -3.8683791E-02
 -1.2675584E-02 -5.0830454E-02
 -5.4135658E-02 -5.3671978E-02
 -0.1425619     -4.5638300E-02
 -0.2315187     -4.0786944E-02
 -0.3090753     -3.8746737E-02
 -0.3334730     -3.4281150E-02
 -0.2816744     -2.8672770E-02
 -0.2001430     -1.9250158E-02
 -0.1212005     -1.4978440E-02
 -6.2493313E-02 -1.7542586E-02
 -3.8492892E-02 -1.6469682E-02
  0.0000000E+00 -1.2035824E-02
  0.0000000E+00 -1.0882447E-02
 -3.1191186E-04 -1.3552664E-02
  0.0000000E+00 -2.1495681E-02
  0.0000000E+00 -3.3795808E-02
 -3.1502519E-03 -2.3871163E-02
 -7.3456201E-03 -5.1908996E-03
 -2.4052816E-02  7.7300868E-03
 -1.3282030E-02  8.0216238E-03
 -2.9114885E-03  2.1284197E-03
  0.0000000E+00  1.9939588E-03
  0.0000000E+00  3.7916445E-03
  0.0000000E+00  4.1075503E-03
 -1.3218402E-02  4.0611527E-03
  0.0000000E+00 -3.0216179E-04
 -5.7859858E-04 -4.8003239E-03
 -1.3632695E-03 -2.2898964E-03
 -2.1037488E-04 -7.6911021E-03
 -2.1251868E-02 -2.1881226E-02
 -2.2121204E-02 -2.3201121E-02
 -2.7409389E-03  6.4154146E-03
  0.0000000E+00  2.6457582E-02
  0.0000000E+00  9.6813934E-03
  0.0000000E+00 -4.6217144E-03
  0.0000000E+00 -1.1733419E-02
 -7.2422386E-03 -2.1331007E-02
 -3.9824652E-03 -2.8688895E-02
 -5.0684359E-02 -3.5214204E-02
 -7.2683036E-02 -4.8697554E-02
 -0.1579684     -5.2323241E-02
 -0.2366481     -4.3687526E-02
 -0.3066464     -2.9540788E-02
 -0.3219091     -1.2370997E-02
 -0.2854930     -4.6393164E-03
 -0.2346561     -5.7092747E-03
 -0.1697602     -8.9757405E-03
 -0.1239631     -8.1427246E-03
 -7.7607609E-02 -8.3405962E-03
 -5.5122659E-02 -3.0024492E-03
 -1.2834300E-02 -2.2399696E-03
 -2.9508927E-04 -1.2115726E-02
 -8.0018508E-04 -1.8679602E-02
  0.0000000E+00 -1.9405264E-02
  0.0000000E+00 -2.5062976E-02
 -9.0750639E-04 -2.2898063E-02
 -3.4105058E-03 -6.9617708E-03
 -1.6317563E-02  6.1778743E-03
 -1.4831525E-02  1.0908868E-02
 -1.5023023E-02  6.6440324E-03
  0.0000000E+00  8.4078861E-03
  0.0000000E+00  3.5835966E-03
  0.0000000E+00 -4.3767570E-03
 -1.8181817E-03 -2.2633001E-03
  0.0000000E+00  1.1998308E-03
  0.0000000E+00  1.0033955E-03
